2017-11-04 20:11:20,523 | INFO  | FelixStartLevel  | BlueprintCamelContext            | 43 - org.apache.camel.camel-core - 2.16.5 | Route: request-to-hotelrpc-1 started and consuming from: Endpoint[direct://search-hotel-1]
2017-11-04 20:11:20,525 | INFO  | FelixStartLevel  | BlueprintCamelContext            | 43 - org.apache.camel.camel-core - 2.16.5 | Route: request-to-hotelrest started and consuming from: Endpoint[direct://search-hotel-2]
2017-11-04 20:11:20,528 | INFO  | FelixStartLevel  | BlueprintCamelContext            | 43 - org.apache.camel.camel-core - 2.16.5 | Route: aggregation-hotel started and consuming from: Endpoint[direct://aggregation-hotel]
2017-11-04 20:11:20,530 | INFO  | FelixStartLevel  | BlueprintCamelContext            | 43 - org.apache.camel.camel-core - 2.16.5 | Route: business-rest-call started and consuming from: Endpoint[direct://businesstravel-rest]
2017-11-04 20:11:20,543 | INFO  | FelixStartLevel  | BlueprintCamelContext            | 43 - org.apache.camel.camel-core - 2.16.5 | Route: csv-to-Vol started and consuming from: Endpoint[file://../../microservices-uns/integration/input?fileName=vol.csv]
2017-11-04 20:11:20,579 | INFO  | FelixStartLevel  | BlueprintCamelContext            | 43 - org.apache.camel.camel-core - 2.16.5 | Route: vols-req-queue started and consuming from: Endpoint[activemq://handle-vol-requests]
2017-11-04 20:11:20,581 | INFO  | FelixStartLevel  | BlueprintCamelContext            | 43 - org.apache.camel.camel-core - 2.16.5 | Route: request-to-vol extern B started and consuming from: Endpoint[direct://search-vol-serviceB]
2017-11-04 20:11:20,581 | INFO  | FelixStartLevel  | BlueprintCamelContext            | 43 - org.apache.camel.camel-core - 2.16.5 | Total 11 routes, of which 11 is started.
2017-11-04 20:11:20,583 | INFO  | FelixStartLevel  | BlueprintCamelContext            | 43 - org.apache.camel.camel-core - 2.16.5 | Apache Camel 2.16.5 (CamelContext: camel-1) started in 1.785 seconds
2017-11-04 20:11:20,627 | INFO  | lixDispatchQueue | Main                             |  -  -  | Karaf started in 15s. Bundle stats: 236 active, 236 total
2017-11-04 20:11:23,270 | INFO  | FelixShutdown    | BlueprintExtender                | 28 - org.apache.aries.blueprint.core - 1.7.1 | Destroying BlueprintContainer for bundle org.apache.servicemix.activemq.service/7.0.1
2017-11-04 20:11:23,314 | INFO  | FelixShutdown    | BlueprintExtender                | 28 - org.apache.aries.blueprint.core - 1.7.1 | Destroying BlueprintContainer for bundle org.apache.servicemix.activemq.camel/7.0.1
2017-11-04 20:11:23,322 | INFO  | FelixShutdown    | BlueprintExtender                | 28 - org.apache.aries.blueprint.core - 1.7.1 | Destroying BlueprintContainer for bundle implem/1.0.0
2017-11-04 20:11:23,335 | INFO  | FelixShutdown    | BlueprintCamelContext            | 43 - org.apache.camel.camel-core - 2.16.5 | Apache Camel 2.16.5 (CamelContext: camel-1) is shutting down
2017-11-04 20:11:23,340 | INFO  | FelixShutdown    | DefaultShutdownStrategy          | 43 - org.apache.camel.camel-core - 2.16.5 | Starting to graceful shutdown 11 routes (timeout 300 seconds)
2017-11-04 20:11:23,372 | INFO  | 5 - ShutdownTask | DefaultShutdownStrategy          | 43 - org.apache.camel.camel-core - 2.16.5 | Route: request-to-vol extern B shutdown complete, was consuming from: Endpoint[direct://search-vol-serviceB]
2017-11-04 20:11:23,634 | INFO  | 5 - ShutdownTask | DefaultShutdownStrategy          | 43 - org.apache.camel.camel-core - 2.16.5 | Route: vols-req-queue shutdown complete, was consuming from: Endpoint[activemq://handle-vol-requests]
2017-11-04 20:11:23,635 | INFO  | 5 - ShutdownTask | DefaultShutdownStrategy          | 43 - org.apache.camel.camel-core - 2.16.5 | Route: csv-to-Vol shutdown complete, was consuming from: Endpoint[file://../../microservices-uns/integration/input?fileName=vol.csv]
2017-11-04 20:11:23,635 | INFO  | 5 - ShutdownTask | DefaultShutdownStrategy          | 43 - org.apache.camel.camel-core - 2.16.5 | Route: business-rest-call shutdown complete, was consuming from: Endpoint[direct://businesstravel-rest]
2017-11-04 20:11:23,635 | INFO  | 5 - ShutdownTask | DefaultShutdownStrategy          | 43 - org.apache.camel.camel-core - 2.16.5 | Route: aggregation-hotel shutdown complete, was consuming from: Endpoint[direct://aggregation-hotel]
2017-11-04 20:11:23,635 | INFO  | 5 - ShutdownTask | DefaultShutdownStrategy          | 43 - org.apache.camel.camel-core - 2.16.5 | Route: request-to-hotelrest shutdown complete, was consuming from: Endpoint[direct://search-hotel-2]
2017-11-04 20:11:23,635 | INFO  | 5 - ShutdownTask | DefaultShutdownStrategy          | 43 - org.apache.camel.camel-core - 2.16.5 | Route: request-to-hotelrpc-1 shutdown complete, was consuming from: Endpoint[direct://search-hotel-1]
2017-11-04 20:11:23,646 | INFO  | 5 - ShutdownTask | DefaultShutdownStrategy          | 43 - org.apache.camel.camel-core - 2.16.5 | Route: spec hotel queue shutdown complete, was consuming from: Endpoint[activemq://handle-hotel-spec]
2017-11-04 20:11:23,647 | INFO  | 5 - ShutdownTask | DefaultShutdownStrategy          | 43 - org.apache.camel.camel-core - 2.16.5 | Route: csv-input-hotel shutdown complete, was consuming from: Endpoint[file://../../microservices-uns/integration/input?fileName=hotels.csv]
2017-11-04 20:11:23,647 | INFO  | 5 - ShutdownTask | DefaultShutdownStrategy          | 43 - org.apache.camel.camel-core - 2.16.5 | Route: search-car shutdown complete, was consuming from: Endpoint[direct://search-car]
2017-11-04 20:11:23,648 | INFO  | 5 - ShutdownTask | DefaultShutdownStrategy          | 43 - org.apache.camel.camel-core - 2.16.5 | Route: csv-input-car shutdown complete, was consuming from: Endpoint[file://../../microservices-uns/integration/input?fileName=car.csv]
2017-11-04 20:11:23,649 | INFO  | FelixShutdown    | DefaultShutdownStrategy          | 43 - org.apache.camel.camel-core - 2.16.5 | Graceful shutdown of 11 routes completed in 0 seconds
2017-11-04 20:11:23,687 | INFO  | FelixShutdown    | BlueprintCamelContext            | 43 - org.apache.camel.camel-core - 2.16.5 | Apache Camel 2.16.5 (CamelContext: camel-1) uptime 4.891 seconds
2017-11-04 20:11:23,687 | INFO  | FelixShutdown    | BlueprintCamelContext            | 43 - org.apache.camel.camel-core - 2.16.5 | Apache Camel 2.16.5 (CamelContext: camel-1) is shutdown in 0.352 seconds
2017-11-04 20:11:23,691 | INFO  | FelixShutdown    | BlueprintExtender                | 28 - org.apache.aries.blueprint.core - 1.7.1 | Destroying BlueprintContainer for bundle org.apache.camel.karaf.camel-karaf-commands/2.16.5
2017-11-04 20:11:23,721 | INFO  | FelixShutdown    | BlueprintExtender                | 28 - org.apache.aries.blueprint.core - 1.7.1 | Destroying BlueprintContainer for bundle org.apache.xbean.blueprint/4.2.0
2017-11-04 20:11:23,727 | INFO  | FelixShutdown    | BlueprintExtender                | 28 - org.apache.aries.blueprint.core - 1.7.1 | Destroying BlueprintContainer for bundle org.apache.camel.camel-cxf-transport/2.16.5
2017-11-04 20:11:23,736 | INFO  | FelixShutdown    | BlueprintExtender                | 28 - org.apache.aries.blueprint.core - 1.7.1 | Destroying BlueprintContainer for bundle org.apache.camel.camel-cxf/2.16.5
2017-11-04 20:11:23,740 | INFO  | FelixShutdown    | BlueprintExtender                | 28 - org.apache.aries.blueprint.core - 1.7.1 | Destroying BlueprintContainer for bundle org.apache.activemq.activemq-osgi/5.14.5
2017-11-04 20:11:23,745 | INFO  | FelixShutdown    | ActiveMQServiceFactory           | 25 - org.apache.activemq.activemq-osgi - 5.14.5 | Stopping broker org.apache.activemq.server.588834cb-7798-4dac-a2a8-606f96c12eb4
2017-11-04 20:11:23,746 | INFO  | FelixShutdown    | BrokerService                    | 25 - org.apache.activemq.activemq-osgi - 5.14.5 | Apache ActiveMQ 5.14.5 (amq-broker, ID:user-VirtualBox-44409-1509822677509-0:1) is shutting down
2017-11-04 20:11:23,748 | INFO  | FelixShutdown    | TransportConnector               | 25 - org.apache.activemq.activemq-osgi - 5.14.5 | Connector openwire stopped
2017-11-04 20:11:23,754 | INFO  | FelixShutdown    | PListStoreImpl                   | 25 - org.apache.activemq.activemq-osgi - 5.14.5 | PListStore:[/home/user/Bureau/Projet 2 ESB/microservices-uns/apache-servicemix-7.0.1/data/amq-broker/amq-broker/tmp_storage] stopped
2017-11-04 20:11:23,755 | INFO  | FelixShutdown    | KahaDBStore                      | 25 - org.apache.activemq.activemq-osgi - 5.14.5 | Stopping async queue tasks
2017-11-04 20:11:23,755 | INFO  | FelixShutdown    | KahaDBStore                      | 25 - org.apache.activemq.activemq-osgi - 5.14.5 | Stopping async topic tasks
2017-11-04 20:11:23,756 | INFO  | FelixShutdown    | KahaDBStore                      | 25 - org.apache.activemq.activemq-osgi - 5.14.5 | Stopped KahaDB
2017-11-04 20:11:23,820 | INFO  | FelixShutdown    | BrokerService                    | 25 - org.apache.activemq.activemq-osgi - 5.14.5 | Apache ActiveMQ 5.14.5 (amq-broker, ID:user-VirtualBox-44409-1509822677509-0:1) uptime 6.648 seconds
2017-11-04 20:11:23,823 | INFO  | FelixShutdown    | BrokerService                    | 25 - org.apache.activemq.activemq-osgi - 5.14.5 | Apache ActiveMQ 5.14.5 (amq-broker, ID:user-VirtualBox-44409-1509822677509-0:1) is shutdown
2017-11-04 20:11:23,825 | INFO  | FelixShutdown    | BlueprintExtender                | 28 - org.apache.aries.blueprint.core - 1.7.1 | Destroying BlueprintContainer for bundle org.apache.camel.camel-blueprint/2.16.5
2017-11-04 20:11:23,848 | INFO  | FelixShutdown    | BlueprintExtender                | 28 - org.apache.aries.blueprint.core - 1.7.1 | Destroying BlueprintContainer for bundle activemq-karaf/5.14.5
2017-11-04 20:11:23,871 | INFO  | FelixShutdown    | BlueprintExtender                | 28 - org.apache.aries.blueprint.core - 1.7.1 | Destroying BlueprintContainer for bundle org.apache.cxf.cxf-rt-features-clustering/3.1.9
2017-11-04 20:11:23,880 | INFO  | FelixShutdown    | BlueprintExtender                | 28 - org.apache.aries.blueprint.core - 1.7.1 | Destroying BlueprintContainer for bundle org.apache.karaf.shell.core/4.0.9
2017-11-04 20:11:23,890 | INFO  | FelixShutdown    | BlueprintExtender                | 28 - org.apache.aries.blueprint.core - 1.7.1 | Destroying BlueprintContainer for bundle org.apache.karaf.jaas.blueprint.config/4.0.9
2017-11-04 20:11:23,898 | INFO  | FelixShutdown    | BlueprintExtender                | 28 - org.apache.aries.blueprint.core - 1.7.1 | Destroying BlueprintContainer for bundle org.apache.aries.blueprint.core/1.7.1
2017-11-04 20:11:23,912 | INFO  | FelixShutdown    | BlueprintExtender                | 28 - org.apache.aries.blueprint.core - 1.7.1 | Destroying BlueprintContainer for bundle org.apache.aries.blueprint.cm/1.0.9
2017-11-04 20:11:23,932 | INFO  | FelixShutdown    | ContextLoaderListener            | 217 - org.springframework.osgi.extender - 1.2.1 | Stopping [org.springframework.osgi.extender] bundle v.[1.2.1]
2017-11-04 20:11:23,944 | INFO  | FelixShutdown    | TimerTaskExecutor                | 150 - org.apache.servicemix.bundles.spring-context - 3.2.18.RELEASE_1 | Cancelling Timer
2017-11-04 20:11:24,022 | INFO  | FelixStartLevel  | Activator                        | 43 - org.apache.camel.camel-core - 2.16.5 | Camel activator stopping
2017-11-04 20:11:24,032 | INFO  | FelixStartLevel  | Activator                        | 43 - org.apache.camel.camel-core - 2.16.5 | Camel activator stopped
2017-11-04 20:11:24,099 | INFO  | FelixStartLevel  | HttpServiceFactoryImpl           | 213 - org.ops4j.pax.web.pax-web-runtime - 4.3.0 | Unbinding bundle: [org.apache.cxf.cxf-rt-transports-http [82]]
2017-11-04 20:11:24,102 | INFO  | FelixStartLevel  | HttpServiceContext               | 211 - org.ops4j.pax.web.pax-web-jetty - 4.3.0 | ServletContext service already removed
2017-11-04 20:11:24,105 | INFO  | FelixStartLevel  | ContextHandler                   | 190 - org.eclipse.jetty.util - 9.2.19.v20160908 | Stopped HttpServiceContext{httpContext=DefaultHttpContext [bundle=org.apache.cxf.cxf-rt-transports-http [82], contextID=default]}
2017-11-04 20:11:24,130 | INFO  | FelixStartLevel  | CXFActivator                     | 57 - org.apache.cxf.cxf-core - 3.1.9 | Removing the extensions for bundle 68
2017-11-04 20:11:24,131 | INFO  | FelixStartLevel  | CXFActivator                     | 57 - org.apache.cxf.cxf-core - 3.1.9 | Removing the extensions for bundle 71
2017-11-04 20:11:24,131 | INFO  | FelixStartLevel  | CXFActivator                     | 57 - org.apache.cxf.cxf-core - 3.1.9 | Removing the extensions for bundle 74
2017-11-04 20:11:24,131 | INFO  | FelixStartLevel  | CXFActivator                     | 57 - org.apache.cxf.cxf-core - 3.1.9 | Removing the extensions for bundle 75
2017-11-04 20:11:24,132 | INFO  | FelixStartLevel  | CXFActivator                     | 57 - org.apache.cxf.cxf-core - 3.1.9 | Removing the extensions for bundle 45
2017-11-04 20:11:24,132 | INFO  | FelixStartLevel  | CXFActivator                     | 57 - org.apache.cxf.cxf-core - 3.1.9 | Removing the extensions for bundle 82
2017-11-04 20:11:24,133 | INFO  | FelixStartLevel  | CXFActivator                     | 57 - org.apache.cxf.cxf-core - 3.1.9 | Removing the extensions for bundle 83
2017-11-04 20:11:24,133 | INFO  | FelixStartLevel  | CXFActivator                     | 57 - org.apache.cxf.cxf-core - 3.1.9 | Removing the extensions for bundle 84
2017-11-04 20:11:24,133 | INFO  | FelixStartLevel  | CXFActivator                     | 57 - org.apache.cxf.cxf-core - 3.1.9 | Removing the extensions for bundle 85
2017-11-04 20:11:24,134 | INFO  | FelixStartLevel  | CXFActivator                     | 57 - org.apache.cxf.cxf-core - 3.1.9 | Removing the extensions for bundle 86
2017-11-04 20:11:24,134 | INFO  | FelixStartLevel  | CXFActivator                     | 57 - org.apache.cxf.cxf-core - 3.1.9 | Removing the extensions for bundle 87
2017-11-04 20:11:24,134 | INFO  | FelixStartLevel  | CXFActivator                     | 57 - org.apache.cxf.cxf-core - 3.1.9 | Removing the extensions for bundle 88
2017-11-04 20:11:24,135 | INFO  | FelixStartLevel  | CXFActivator                     | 57 - org.apache.cxf.cxf-core - 3.1.9 | Removing the extensions for bundle 89
2017-11-04 20:11:24,135 | INFO  | FelixStartLevel  | CXFActivator                     | 57 - org.apache.cxf.cxf-core - 3.1.9 | Removing the extensions for bundle 90
2017-11-04 20:11:24,136 | INFO  | FelixStartLevel  | CXFActivator                     | 57 - org.apache.cxf.cxf-core - 3.1.9 | Removing the extensions for bundle 59
2017-11-04 20:11:24,137 | INFO  | FelixStartLevel  | CXFActivator                     | 57 - org.apache.cxf.cxf-core - 3.1.9 | Removing the extensions for bundle 91
2017-11-04 20:11:24,137 | INFO  | FelixStartLevel  | CXFActivator                     | 57 - org.apache.cxf.cxf-core - 3.1.9 | Removing the extensions for bundle 92
2017-11-04 20:11:24,137 | INFO  | FelixStartLevel  | CXFActivator                     | 57 - org.apache.cxf.cxf-core - 3.1.9 | Removing the extensions for bundle 60
2017-11-04 20:11:24,138 | INFO  | FelixStartLevel  | CXFActivator                     | 57 - org.apache.cxf.cxf-core - 3.1.9 | Removing the extensions for bundle 61
2017-11-04 20:11:24,138 | INFO  | FelixStartLevel  | CXFActivator                     | 57 - org.apache.cxf.cxf-core - 3.1.9 | Removing the extensions for bundle 62
2017-11-04 20:11:24,157 | INFO  | onfig-2-thread-1 | ServerConnector                  | 190 - org.eclipse.jetty.util - 9.2.19.v20160908 | Stopped default@5d388c76{HTTP/1.1}{0.0.0.0:8181}
2017-11-04 20:11:24,160 | INFO  | FelixStartLevel  | Activator                        | 213 - org.ops4j.pax.web.pax-web-runtime - 4.3.0 | Pax Web stopped
2017-11-04 20:11:24,177 | INFO  | FelixStartLevel  | CommandExtension                 | 124 - org.apache.karaf.shell.core - 4.0.9 | Unregistering commands for bundle org.apache.karaf.shell.commands/4.0.9
2017-11-04 20:11:24,185 | INFO  | pool-25-thread-3 | CommandExtension                 | 124 - org.apache.karaf.shell.core - 4.0.9 | Unregistering commands for bundle org.apache.karaf.web.core/4.0.9
2017-11-04 20:11:24,200 | INFO  | FelixStartLevel  | CommandExtension                 | 124 - org.apache.karaf.shell.core - 4.0.9 | Unregistering commands for bundle org.apache.karaf.system.core/4.0.9
2017-11-04 20:11:24,205 | INFO  | FelixStartLevel  | CommandExtension                 | 124 - org.apache.karaf.shell.core - 4.0.9 | Unregistering commands for bundle org.apache.karaf.shell.ssh/4.0.9
2017-11-04 20:11:24,226 | INFO  | FelixStartLevel  | CommandExtension                 | 124 - org.apache.karaf.shell.core - 4.0.9 | Unregistering commands for bundle org.apache.karaf.features.command/4.0.9
2017-11-04 20:11:24,227 | INFO  | FelixStartLevel  | CommandExtension                 | 124 - org.apache.karaf.shell.core - 4.0.9 | Unregistering commands for bundle org.apache.karaf.deployer.kar/4.0.9
2017-11-04 20:11:24,230 | INFO  | FelixStartLevel  | CommandExtension                 | 124 - org.apache.karaf.shell.core - 4.0.9 | Unregistering commands for bundle org.apache.karaf.package.core/4.0.9
2017-11-04 20:11:24,230 | INFO  | FelixStartLevel  | CommandExtension                 | 124 - org.apache.karaf.shell.core - 4.0.9 | Unregistering commands for bundle org.apache.karaf.config.core/4.0.9
2017-11-04 20:11:24,232 | INFO  | FelixStartLevel  | CommandExtension                 | 124 - org.apache.karaf.shell.core - 4.0.9 | Unregistering commands for bundle org.apache.karaf.diagnostic.core/4.0.9
2017-11-04 20:11:24,235 | INFO  | FelixStartLevel  | CommandExtension                 | 124 - org.apache.karaf.shell.core - 4.0.9 | Unregistering commands for bundle org.apache.karaf.http.core/4.0.9
2017-11-04 20:11:24,235 | INFO  | FelixStartLevel  | CommandExtension                 | 124 - org.apache.karaf.shell.core - 4.0.9 | Unregistering commands for bundle org.apache.karaf.bundle.core/4.0.9
2017-11-04 20:11:24,236 | INFO  | FelixStartLevel  | CommandExtension                 | 124 - org.apache.karaf.shell.core - 4.0.9 | Unregistering commands for bundle org.apache.karaf.kar.core/4.0.9
2017-11-04 20:11:24,237 | INFO  | FelixStartLevel  | CommandExtension                 | 124 - org.apache.karaf.shell.core - 4.0.9 | Unregistering commands for bundle org.apache.karaf.instance.core/4.0.9
2017-11-04 20:11:24,237 | INFO  | FelixStartLevel  | CommandExtension                 | 124 - org.apache.karaf.shell.core - 4.0.9 | Unregistering commands for bundle org.apache.karaf.jaas.command/4.0.9
2017-11-04 20:11:24,238 | INFO  | FelixStartLevel  | CommandExtension                 | 124 - org.apache.karaf.shell.core - 4.0.9 | Unregistering commands for bundle org.apache.karaf.log.core/4.0.9
2017-11-04 20:11:24,238 | INFO  | FelixStartLevel  | CommandExtension                 | 124 - org.apache.karaf.shell.core - 4.0.9 | Unregistering commands for bundle org.apache.karaf.service.core/4.0.9
2017-11-04 20:11:24,248 | INFO  | FelixStartLevel  | core                             | 33 - org.apache.aries.jmx.core - 1.1.7 | Unregistering org.osgi.jmx.framework.ServiceStateMBean to MBeanServer com.sun.jmx.mbeanserver.JmxMBeanServer@5e481248 with name osgi.core:type=serviceState,version=1.7,framework=org.apache.felix.framework,uuid=a6f5e868-e624-4193-b215-2b6ad4ac9cff
2017-11-04 20:11:24,249 | INFO  | FelixStartLevel  | core                             | 33 - org.apache.aries.jmx.core - 1.1.7 | Unregistering org.osgi.jmx.framework.PackageStateMBean to MBeanServer com.sun.jmx.mbeanserver.JmxMBeanServer@5e481248 with name osgi.core:type=packageState,version=1.5,framework=org.apache.felix.framework,uuid=a6f5e868-e624-4193-b215-2b6ad4ac9cff
2017-11-04 20:11:24,249 | INFO  | FelixStartLevel  | core                             | 33 - org.apache.aries.jmx.core - 1.1.7 | Unregistering org.osgi.jmx.service.cm.ConfigurationAdminMBean to MBeanServer com.sun.jmx.mbeanserver.JmxMBeanServer@5e481248 with name osgi.compendium:service=cm,version=1.3,framework=org.apache.felix.framework,uuid=a6f5e868-e624-4193-b215-2b6ad4ac9cff
2017-11-04 20:11:24,250 | INFO  | FelixStartLevel  | core                             | 33 - org.apache.aries.jmx.core - 1.1.7 | Unregistering org.osgi.jmx.framework.FrameworkMBean to MBeanServer com.sun.jmx.mbeanserver.JmxMBeanServer@5e481248 with name osgi.core:type=framework,version=1.7,framework=org.apache.felix.framework,uuid=a6f5e868-e624-4193-b215-2b6ad4ac9cff
2017-11-04 20:11:24,250 | INFO  | FelixStartLevel  | core                             | 33 - org.apache.aries.jmx.core - 1.1.7 | Unregistering org.osgi.jmx.framework.wiring.BundleWiringStateMBean to MBeanServer com.sun.jmx.mbeanserver.JmxMBeanServer@5e481248 with name osgi.core:type=wiringState,version=1.1,framework=org.apache.felix.framework,uuid=a6f5e868-e624-4193-b215-2b6ad4ac9cff
2017-11-04 20:11:24,251 | INFO  | FelixStartLevel  | core                             | 33 - org.apache.aries.jmx.core - 1.1.7 | Unregistering org.osgi.jmx.framework.BundleStateMBean to MBeanServer com.sun.jmx.mbeanserver.JmxMBeanServer@5e481248 with name osgi.core:type=bundleState,version=1.7,framework=org.apache.felix.framework,uuid=a6f5e868-e624-4193-b215-2b6ad4ac9cff
2017-11-04 20:11:24,252 | WARN  | FelixStartLevel  | core                             | 33 - org.apache.aries.jmx.core - 1.1.7 | Task rejected for JMX Notification dispatch of event [org.osgi.framework.ServiceEvent[source=[javax.management.MBeanServer]]] - Dispatcher may have been shutdown
2017-11-04 20:11:24,302 | INFO  | FelixStartLevel  | core                             | 33 - org.apache.aries.jmx.core - 1.1.7 | Stopping JMX OSGi agent
2017-11-04 20:11:24,302 | INFO  | FelixStartLevel  | core                             | 33 - org.apache.aries.jmx.core - 1.1.7 | Unregistering MBean with ObjectName [osgi.compendium:service=cm,version=1.3,framework=org.apache.felix.framework,uuid=a6f5e868-e624-4193-b215-2b6ad4ac9cff] for service with service.id [15]
nov. 04, 2017 8:12:09 PM org.apache.karaf.main.lock.SimpleFileLock lock
INFOS: Trying to lock /home/user/Bureau/Projet 2 ESB/microservices-uns/apache-servicemix-7.0.1/lock
nov. 04, 2017 8:12:09 PM org.apache.karaf.main.lock.SimpleFileLock lock
INFOS: Lock acquired
nov. 04, 2017 8:12:09 PM org.apache.karaf.main.Main$KarafLockCallback lockAquired
INFOS: Lock acquired. Setting startlevel to 100
2017-11-04 20:12:11,320 | INFO  | FelixStartLevel  | BlueprintExtender                | 28 - org.apache.aries.blueprint.core - 1.7.1 | No quiesce support is available, so blueprint components will not participate in quiesce operations
2017-11-04 20:12:13,487 | INFO  | FelixStartLevel  | core                             | 33 - org.apache.aries.jmx.core - 1.1.7 | Starting JMX OSGi agent
2017-11-04 20:12:13,556 | INFO  | FelixStartLevel  | core                             | 33 - org.apache.aries.jmx.core - 1.1.7 | Registering MBean with ObjectName [osgi.compendium:service=cm,version=1.3,framework=org.apache.felix.framework,uuid=c818c1f3-2745-4fd6-8bb9-93bade3c0104] for service with service.id [15]
2017-11-04 20:12:14,928 | INFO  | pool-17-thread-1 | core                             | 33 - org.apache.aries.jmx.core - 1.1.7 | Registering org.osgi.jmx.service.cm.ConfigurationAdminMBean to MBeanServer com.sun.jmx.mbeanserver.JmxMBeanServer@5e481248 with name osgi.compendium:service=cm,version=1.3,framework=org.apache.felix.framework,uuid=c818c1f3-2745-4fd6-8bb9-93bade3c0104
2017-11-04 20:12:14,932 | INFO  | pool-17-thread-1 | core                             | 33 - org.apache.aries.jmx.core - 1.1.7 | Registering org.osgi.jmx.framework.wiring.BundleWiringStateMBean to MBeanServer com.sun.jmx.mbeanserver.JmxMBeanServer@5e481248 with name osgi.core:type=wiringState,version=1.1,framework=org.apache.felix.framework,uuid=c818c1f3-2745-4fd6-8bb9-93bade3c0104
2017-11-04 20:12:14,936 | INFO  | pool-17-thread-1 | core                             | 33 - org.apache.aries.jmx.core - 1.1.7 | Registering org.osgi.jmx.framework.BundleStateMBean to MBeanServer com.sun.jmx.mbeanserver.JmxMBeanServer@5e481248 with name osgi.core:type=bundleState,version=1.7,framework=org.apache.felix.framework,uuid=c818c1f3-2745-4fd6-8bb9-93bade3c0104
2017-11-04 20:12:14,943 | INFO  | pool-17-thread-1 | core                             | 33 - org.apache.aries.jmx.core - 1.1.7 | Registering org.osgi.jmx.framework.ServiceStateMBean to MBeanServer com.sun.jmx.mbeanserver.JmxMBeanServer@5e481248 with name osgi.core:type=serviceState,version=1.7,framework=org.apache.felix.framework,uuid=c818c1f3-2745-4fd6-8bb9-93bade3c0104
2017-11-04 20:12:15,008 | INFO  | pool-17-thread-1 | core                             | 33 - org.apache.aries.jmx.core - 1.1.7 | Registering org.osgi.jmx.framework.PackageStateMBean to MBeanServer com.sun.jmx.mbeanserver.JmxMBeanServer@5e481248 with name osgi.core:type=packageState,version=1.5,framework=org.apache.felix.framework,uuid=c818c1f3-2745-4fd6-8bb9-93bade3c0104
2017-11-04 20:12:15,009 | INFO  | pool-17-thread-1 | core                             | 33 - org.apache.aries.jmx.core - 1.1.7 | Registering org.osgi.jmx.framework.FrameworkMBean to MBeanServer com.sun.jmx.mbeanserver.JmxMBeanServer@5e481248 with name osgi.core:type=framework,version=1.7,framework=org.apache.felix.framework,uuid=c818c1f3-2745-4fd6-8bb9-93bade3c0104
2017-11-04 20:12:15,239 | INFO  | FelixStartLevel  | CommandExtension                 | 124 - org.apache.karaf.shell.core - 4.0.9 | Registering commands for bundle org.apache.karaf.bundle.core/4.0.9
2017-11-04 20:12:15,269 | INFO  | FelixStartLevel  | CommandExtension                 | 124 - org.apache.karaf.shell.core - 4.0.9 | Registering commands for bundle org.apache.karaf.config.core/4.0.9
2017-11-04 20:12:15,278 | INFO  | FelixStartLevel  | CommandExtension                 | 124 - org.apache.karaf.shell.core - 4.0.9 | Registering commands for bundle org.apache.karaf.deployer.kar/4.0.9
2017-11-04 20:12:15,281 | INFO  | FelixStartLevel  | CommandExtension                 | 124 - org.apache.karaf.shell.core - 4.0.9 | Registering commands for bundle org.apache.karaf.diagnostic.core/4.0.9
2017-11-04 20:12:15,308 | INFO  | FelixStartLevel  | CommandExtension                 | 124 - org.apache.karaf.shell.core - 4.0.9 | Registering commands for bundle org.apache.karaf.features.command/4.0.9
2017-11-04 20:12:15,312 | INFO  | FelixStartLevel  | CommandExtension                 | 124 - org.apache.karaf.shell.core - 4.0.9 | Registering commands for bundle org.apache.karaf.http.core/4.0.9
2017-11-04 20:12:15,329 | INFO  | FelixStartLevel  | CommandExtension                 | 124 - org.apache.karaf.shell.core - 4.0.9 | Registering commands for bundle org.apache.karaf.instance.core/4.0.9
2017-11-04 20:12:15,355 | INFO  | FelixStartLevel  | CommandExtension                 | 124 - org.apache.karaf.shell.core - 4.0.9 | Registering commands for bundle org.apache.karaf.jaas.command/4.0.9
2017-11-04 20:12:15,357 | INFO  | FelixStartLevel  | CommandExtension                 | 124 - org.apache.karaf.shell.core - 4.0.9 | Updating commands for bundle org.apache.karaf.jaas.command/4.0.9
2017-11-04 20:12:15,359 | INFO  | FelixStartLevel  | CommandExtension                 | 124 - org.apache.karaf.shell.core - 4.0.9 | Updating commands for bundle org.apache.karaf.jaas.command/4.0.9
2017-11-04 20:12:15,364 | INFO  | FelixStartLevel  | CommandExtension                 | 124 - org.apache.karaf.shell.core - 4.0.9 | Registering commands for bundle org.apache.karaf.kar.core/4.0.9
2017-11-04 20:12:15,372 | INFO  | FelixStartLevel  | CommandExtension                 | 124 - org.apache.karaf.shell.core - 4.0.9 | Registering commands for bundle org.apache.karaf.log.core/4.0.9
2017-11-04 20:12:15,376 | INFO  | FelixStartLevel  | CommandExtension                 | 124 - org.apache.karaf.shell.core - 4.0.9 | Registering commands for bundle org.apache.karaf.package.core/4.0.9
2017-11-04 20:12:15,381 | INFO  | FelixStartLevel  | CommandExtension                 | 124 - org.apache.karaf.shell.core - 4.0.9 | Registering commands for bundle org.apache.karaf.service.core/4.0.9
